{'left': 26510, 'right': 99347}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 999975864}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.00817547831684351, 'y': -0.006201690062880516, 'z': -0.4974178969860077, 'w': 0.8674454092979431}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.056402601301670074, 'y': 0.043632201850414276, 'z': 2.331662178039551}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 1.1851298809051514, 'y': -0.8678981065750122, 'z': 9.127893447875977}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.65761020559319, 4.458581447601318
{'left': 26337, 'right': 99515}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 999975864}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.00817547831684351, 'y': -0.006201690062880516, 'z': -0.4974178969860077, 'w': 0.8674454092979431}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.056402601301670074, 'y': 0.043632201850414276, 'z': 2.331662178039551}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 1.1851298809051514, 'y': -0.8678981065750122, 'z': 9.127893447875977}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -53.815320003096474, 4.504734039306641
{'left': 26166, 'right': 99684}, 0.001533981, {'header': {'stamp': {'sec': 1650618936, 'nanosec': 49961697}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.007903159596025944, 'y': -0.004983111284673214, 'z': -0.4525696337223053, 'w': 0.8916751742362976}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.014898800291121006, 'y': -0.038311198353767395, 'z': 2.4136056900024414}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.6853402256965637, 'y': 2.1966800689697266, 'z': 9.560047149658203}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -45.19488825067668, 4.551452398300171
{'left': 25919, 'right': 99932}, 0.001533981, {'header': {'stamp': {'sec': 1650618936, 'nanosec': 100008155}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.009772908873856068, 'y': -0.00566096929833293, 'z': -0.384287565946579, 'w': 0.923139750957489}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.026605000719428062, 'y': -0.050017401576042175, 'z': 2.4465959072113037}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 1.403002142906189, 'y': 1.2030863761901855, 'z': 8.310872077941895}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -45.19488825067668, 4.598037242889404
{'left': 25919, 'right': 99932}, 0.001533981, {'header': {'stamp': {'sec': 1650618936, 'nanosec': 100008155}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.009772908873856068, 'y': -0.00566096929833293, 'z': -0.384287565946579, 'w': 0.923139750957489}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.026605000719428062, 'y': -0.050017401576042175, 'z': 2.4465959072113037}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 1.403002142906189, 'y': 1.2030863761901855, 'z': 8.310872077941895}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -45.19488825067668, 4.644035577774048
{'left': 25919, 'right': 99932}, 0.001533981, {'header': {'stamp': {'sec': 1650618936, 'nanosec': 199964093}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.009580175392329693, 'y': -0.0061927661299705505, 'z': -0.2880557179450989, 'w': 0.957541286945343}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.046824801713228226, 'y': 0.026605000719428062, 'z': 2.412541389465332}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.7326257228851318, 'y': -0.11671733111143112, 'z': 9.232640266418457}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -33.47794208854398, 4.6905272006988525
{'left': 25337, 'right': 100520}, 0.001533981, {'header': {'stamp': {'sec': 1650618936, 'nanosec': 249989562}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.004926417954266071, 'y': -0.004880079999566078, 'z': -0.21711190044879913, 'w': 0.9761176705360413}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.08513599634170532, 'y': 0.0, 'z': 2.4529809951782227}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.22625206410884857, 'y': 0.8110358119010925, 'z': 9.821613311767578}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -19.388701978596984, 4.736677408218384
{'left': 25337, 'right': 100520}, 0.001533981, {'header': {'stamp': {'sec': 1650618936, 'nanosec': 299977895}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.005114328116178513, 'y': -0.004141416400671005, 'z': -0.16841040551662445, 'w': 0.9856905937194824}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.019155599176883698, 'y': -0.01383460033684969, 'z': 2.345496892929077}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.5051765441894531, 'y': -0.5063736438751221, 'z': 9.312247276306152}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -19.388701978596984, 4.782463788986206
{'left': 25171, 'right': 100691}, 0.001533981, {'header': {'stamp': {'sec': 1650618936, 'nanosec': 349963364}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.0033969543874263763, 'y': -0.0038692625239491463, 'z': -0.11628729104995728, 'w': 0.993198037147522}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.05746680125594139, 'y': 0.043632201850414276, 'z': 2.348689317703247}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.1628057062625885, 'y': -0.17537526786327362, 'z': 9.276334762573242}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -13.354462047956673, 4.828566074371338
{'left': 25001, 'right': 100860}, 0.001533981, {'header': {'stamp': {'sec': 1650618936, 'nanosec': 399959770}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.0028083231300115585, 'y': -0.0041256258264184, 'z': -0.0398554801940918, 'w': 0.9991887211799622}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.04469640180468559, 'y': 0.04256799817085266, 'z': 2.342304229736328}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.0017956512747332454, 'y': -0.6027402877807617, 'z': 10.689512252807617}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -4.567067257448087, 4.874590635299683
{'left': 24747, 'right': 101112}, 0.001533981, {'header': {'stamp': {'sec': 1650618936, 'nanosec': 449974561}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.0023446278646588326, 'y': -0.0028024751227349043, 'z': 0.01237089280039072, 'w': 0.9999125003814697}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.08087919652462006, 'y': 0.0, 'z': 2.4934206008911133}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.33758243918418884, 'y': 0.37229835987091064, 'z': 9.255983352661133}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 1.418395497107968, 4.920817613601685
{'left': 24577, 'right': 101281}, 0.001533981, {'header': {'stamp': {'sec': 1650618936, 'nanosec': 499974405}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.0016883714124560356, 'y': -0.00150407908950001, 'z': 0.06339985132217407, 'w': 0.9979814291000366}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.0, 'y': -0.015962999314069748, 'z': 2.3891289234161377}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.19213467836380005, 'y': 0.2621650695800781, 'z': 9.981427192687988}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 7.270236310973028, 4.967731952667236
{'left': 24411, 'right': 101453}, 0.001533981, {'header': {'stamp': {'sec': 1650618936, 'nanosec': 549977947}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.00030477961990982294, 'y': 0.0003227950364816934, 'z': 0.14157088100910187, 'w': 0.9899236559867859}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.014898800291121006, 'y': 0.004256799817085266, 'z': 2.4104130268096924}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.15562310814857483, 'y': -0.6853402256965637, 'z': 10.244190216064453}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 16.27743611448296, 5.014658451080322
